# ts	z0
2.825	0.025677325054213107
2.85	0.024100833145002883
2.875	0.022567717028703235
2.9000000000000004	0.02107789420652496
2.9250000000000003	0.019631537036655253
2.95	0.018229052225588165
2.975	0.016871056790981418
3.0	0.015558350873285248
3.0250000000000004	0.014291887834697892
3.0500000000000003	0.013072742203082027
3.075	0.011902076064911175
3.1	0.010781104410538287
3.125	0.009711059911684986
3.1500000000000004	0.008693157745038899
3.1750000000000003	0.007728561132857231
3.2	0.006818348161505902
3.225	0.005963480379004884
3.25	0.005164773699678254
3.2750000000000004	0.004422872065153303
3.3000000000000003	0.0037382240836019505
3.325	0.003111062808039806
3.35	0.0025413890133198893
3.375	0.002028958389539279
3.4000000000000004	0.0015732727761323209
3.4250000000000003	0.001173575457893538
3.45	0.000828850512056477
3.475	0.0005378260906017092
3.5	0.00029898151825753815
3.5250000000000004	0.0001105580958781228
3.5500000000000003	-2.9426544432852678e-05
3.575	-0.00012316076570833862
3.6	-0.00017301821590058969
3.625	-0.00018153437258349283
3.6500000000000004	-0.0001513807243923332
3.6750000000000003	-8.533699765047656e-05
3.7	1.373816389952871e-05
3.725	0.0001429376531434073
3.75	0.00029933719250440917
3.7750000000000004	0.0004800269891991019
3.8000000000000003	0.0006821430625941676
3.825	0.000902897630013291
3.85	0.0011396080778960894
3.875	0.001389724287114492
3.9000000000000004	0.0016508541021822741
3.9250000000000003	0.0019207864233549603
3.95	0.0021975112701461915
3.975	0.0024792364169952427
4.0	0.002764400245965382
4.025	0.0030516808316923536
4.05	0.003340001299639648
4.075	0.003628531468733828
4.1000000000000005	0.003916685871018003
4.125	0.0042041182208095275
4.15	0.004490712402053346
4.175	0.004776570370551982
4.2	0.00506199743490862
4.2250000000000005	0.0053474849891094675
4.25	0.005633690673319603
4.275	0.005921416499799469
4.3	0.006211585058836139
4.325	0.006505214135163739
4.3500000000000005	0.006803390297528007
4.375	0.0071072417145231475
4.4	0.007417910381284632
4.425	0.007736524288213332
4.45	0.008064170135502464
4.4750000000000005	0.008401867092871787
4.5	0.008750542286092362
4.525	0.009111008250531238
4.55	0.00948394275785087
4.575	0.0098698713629534
4.6000000000000005	0.010269153097514565
4.625	0.010681969710044904
4.65	0.011108318468693458
4.675	0.011548008797252263
4.7	0.012000662643587004
4.7250000000000005	0.012465717906697085
4.75	0.012942434837547279
4.775	0.013429903470227033
4.800000000000001	0.013927050177959874
4.825	0.01443264685438488
4.8500000000000005	0.014945324407969106
4.875	0.015463591114989156
4.9	0.015985853959280802
4.925000000000001	0.016510441125811327
4.95	0.017035626474160095
4.9750000000000005	0.017559656040644914
