# ts	z0
3.0	0.025661702763985616
3.0125	0.024343383320944663
3.0250000000000004	0.023025084390266386
3.0375	0.02170793659719504
3.0500000000000003	0.02039310655915106
3.0625	0.019081730052017878
3.075	0.01777501489710282
3.0875000000000004	0.016474089471535867
3.1	0.015180129114068568
3.1125000000000003	0.013894295167697156
3.125	0.012617710453537968
3.1375	0.01135148571361386
3.1500000000000004	0.010096724913272615
3.1625	0.008854489661963406
3.1750000000000003	0.007625808132086405
3.1875	0.006411671869192493
3.2	0.005213064533253231
3.2125000000000004	0.004030876360346837
3.225	0.0028659800549655735
3.2375000000000003	0.0017192028364116407
3.25	0.0005912963529285754
3.2625	-0.0005170023438980313
3.2750000000000004	-0.0016050548682610653
3.2875	-0.0026722769544488267
3.3000000000000003	-0.0037181114820215035
3.3125	-0.0047420939134260156
3.325	-0.005743833065635447
3.3375000000000004	-0.006722980337383431
3.35	-0.007679260193957756
3.3625000000000003	-0.008612476641240822
3.375	-0.009522483851630426
3.3875	-0.010409224956092223
3.4000000000000004	-0.01127269532137907
3.4125	-0.01211296096424029
3.4250000000000003	-0.01293015375325612
3.4375	-0.013724487681459853
3.45	-0.014496219157538928
3.4625000000000004	-0.015245677511533539
3.475	-0.01597326117907499
3.4875000000000003	-0.016679429327577395
3.5	-0.017364671507972534
3.5125	-0.01802957453961688
3.5250000000000004	-0.01867476297242984
3.5375	-0.019300895720022616
3.5500000000000003	-0.019908691881917344
3.5625	-0.020498930315876268
3.575	-0.021072421113367847
3.5875000000000004	-0.02162998531497727
3.6	-0.02217252211176985
3.6125000000000003	-0.022700967331451098
3.625	-0.023216222158248704
3.6375	-0.02371925405158639
3.6500000000000004	-0.024211090303864587
3.6625	-0.02469270668083911
3.6750000000000003	-0.025165109823269544
3.6875	-0.025629343272159034
3.7	-0.026086424906476467
3.7125000000000004	-0.02653739894421617
3.725	-0.02698328125719857
3.7375000000000003	-0.027425102513187482
3.75	-0.027863867946673258
3.7625	-0.028300578535074058
3.7750000000000004	-0.02873621184657182
3.7875	-0.02917171484917188
3.8000000000000003	-0.029608038148648277
3.8125	-0.030046069727951905
3.825	-0.030486695270167334
3.8375000000000004	-0.030930746488113076
3.85	-0.031379014496955945
3.8625000000000003	-0.03183226661320096
3.875	-0.032291212654544536
3.8875	-0.03275652229515285
3.9000000000000004	-0.033228816437196954
3.9125	-0.03370866593215942
3.9250000000000003	-0.0341965818098267
3.9375	-0.034693040079664374
3.95	-0.035198438818536605
3.9625000000000004	-0.035713140378581795
3.975	-0.036237430232359154
3.9875000000000003	-0.03677154989849467
4.0	-0.03731567493730673
4.0125	-0.037869912686169606
4.025	-0.03843434110660486
4.0375000000000005	-0.03900893587256147
4.05	-0.03959363995944029
4.0625	-0.04018835973609668
4.075	-0.04079288489213496
4.0875	-0.041406996557746704
4.1000000000000005	-0.042030416380805166
4.1125	-0.04266279000154863
4.125	-0.043303696183418484
4.1375	-0.043952752188386145
4.15	-0.0446094053249289
4.1625000000000005	-0.04527314334458212
4.175	-0.04594337183749804
4.1875	-0.046619470012163544
4.2	-0.04730077889031412
4.2125	-0.0479865946877815
4.2250000000000005	-0.04867619812825208
4.2375	-0.049368836187971665
4.25	-0.050063701641409934
4.2625	-0.05076001967578425
4.275	-0.0514569205262785
4.2875000000000005	-0.05215359076325653
4.3	-0.052849161260938644
4.3125	-0.053542769545619096
4.325	-0.054233543771881096
4.3375	-0.054920600843716756
4.3500000000000005	-0.05560307339291462
4.3625	-0.05628009088242436
4.375	-0.05695079345110794
4.3875	-0.05761432858907146
4.4	-0.058269861474092154
4.4125000000000005	-0.058916574617750385
4.425	-0.05955367143784885
4.4375	-0.0601803791567829
4.45	-0.060795952866582965
4.4625	-0.06139967695274587
4.4750000000000005	-0.06199086853994855
4.4875	-0.06256888016863384
4.5	-0.0631331012900946
4.5125	-0.06368296214238438
4.525	-0.06421793492458731
4.5375000000000005	-0.06473753544095677
4.55	-0.06524132487257851
4.5625	-0.06572891164716302
4.575	-0.06619995321093702
4.5875	-0.0666541567022307
4.6000000000000005	-0.06709127995776754
4.6125	-0.06751113274332413
4.625	-0.06791357617380205
4.6375	-0.0682985237929256
4.65	-0.0686659430799189
4.6625000000000005	-0.06901585265007013
4.675	-0.0693483243726047
4.6875	-0.06966348163067802
4.7	-0.06996149944110798
4.7125	-0.07024260313940588
4.7250000000000005	-0.07050706748409563
4.7375	-0.0707552152936284
4.75	-0.07098741659543932
4.7625	-0.0712040867245373
4.775	-0.0714056845956573
4.7875000000000005	-0.07159271083668163
4.800000000000001	-0.0717657054923503
4.8125	-0.0719252464590695
4.825	-0.07207194647644387
4.8375	-0.07220645092587563
4.8500000000000005	-0.07232943528255507
4.862500000000001	-0.07244160243629474
4.875	-0.07254367984857982
4.8875	-0.0726364168060122
4.9	-0.07272058139718007
4.9125000000000005	-0.07279695756456579
4.925000000000001	-0.07286634208370499
4.9375	-0.0729295414554647
4.95	-0.07298736883950672
4.9625	-0.0730406409391113
4.9750000000000005	-0.07309017490095666
4.987500000000001	-0.07313678522356103
