# ts	z0
3.9250000000000003	-0.029954417903496188
3.9375	-0.029715402094094137
3.95	-0.029472652266015358
3.9625000000000004	-0.029226432900662958
3.975	-0.028976993075110476
3.9875000000000003	-0.028724566360746027
4.0	-0.028469370759961546
4.0125	-0.028211608673132327
4.025	-0.027951466889734482
4.0375000000000005	-0.027689116600002343
4.05	-0.0274247134228796
4.0625	-0.027158397448968946
4.075	-0.02689029329877183
4.0875	-0.0266205101952588
4.1000000000000005	-0.026349142054884873
4.1125	-0.026076267602246482
4.125	-0.025801950503013007
4.1375	-0.02552623952186869
4.15	-0.025249168701745258
4.1625000000000005	-0.02497075757696298
4.175	-0.024691011426027785
4.1875	-0.024409921598960337
4.2	-0.024127465907602848
4.2125	-0.023843609095328157
4.2250000000000005	-0.023558303391426016
4.2375	-0.02327148912726562
4.25	-0.02298309541032707
4.2625	-0.022693040831424698
4.275	-0.022401234158223447
4.2875000000000005	-0.022107575047875194
4.3	-0.02181195485396343
4.3125	-0.02151425739301598
4.325	-0.021214359835245732
4.3375	-0.020912133657425693
4.3500000000000005	-0.02060744567736364
4.3625	-0.02030015910838986
4.375	-0.01999013464523406
4.3875	-0.019677231534707944
4.4	-0.019361308597371164
4.4125000000000005	-0.019042225217676637
4.425	-0.018719842294271646
4.4375	-0.018394023167273336
4.45	-0.01806463453181336
4.4625	-0.017731547501597448
4.4750000000000005	-0.01739463866131893
4.4875	-0.0170537911645896
4.5	-0.01670889575498376
4.5125	-0.016359851669955003
4.525	-0.016006567346458087
4.5375000000000005	-0.01564896092698965
4.55	-0.015286960501950369
4.5625	-0.014920504190269182
4.575	-0.014549540365474923
4.5875	-0.01417402816124752
4.6000000000000005	-0.013793939740867373
4.6125	-0.013409265266770833
4.625	-0.01302001850107273
4.6375	-0.012626228804031782
4.65	-0.012227936831631508
4.6625000000000005	-0.0118251960052625
4.675	-0.01141807284214021
4.6875	-0.01100664651003675
4.7	-0.010591008619665521
4.7125	-0.010171262522451796
4.7250000000000005	-0.00974752182126589
4.7375	-0.009319909309404278
4.75	-0.008888556524935462
4.7625	-0.008453602791347327
4.775	-0.008015195149973163
4.7875000000000005	-0.007573488265970262
4.800000000000001	-0.007128644074515853
4.8125	-0.006680831995077586
4.825	-0.006230230361007709
4.8375	-0.005777024985216757
4.8500000000000005	-0.0053214102017095765
4.862500000000001	-0.004863590545596439
4.875	-0.004403781803078968
4.8875	-0.003942212787912423
4.9	-0.003479124229981699
4.9125000000000005	-0.0030147685131218724
4.925000000000001	-0.002549423813739757
4.9375	-0.0020833830921106865
4.95	-0.0016169454267479324
4.9625	-0.0011504257127503614
4.9750000000000005	-0.0006841525529116773
4.987500000000001	-0.00021837123565151536
