# ts	z0
2.0	-0.10015971002809379
2.025	-0.10869698347231348
2.0500000000000003	-0.11712002324687448
2.075	-0.1254237489763518
2.1	-0.13360344620149228
2.125	-0.1416547588059629
2.15	-0.14957369496251904
2.1750000000000003	-0.1573566339032223
2.2	-0.16500031491356917
2.225	-0.1725018570202699
2.25	-0.17985875018905656
2.275	-0.18706880654576158
2.3000000000000003	-0.19413017135793623
2.325	-0.20104129196226983
2.35	-0.20780090947359356
2.375	-0.2144080233411216
2.4000000000000004	-0.2208618675848506
2.4250000000000003	-0.22716187343758895
2.45	-0.23330763807460989
2.475	-0.2392988962506336
2.5	-0.24513550284635605
2.5250000000000004	-0.250817385253845
2.5500000000000003	-0.2563445181048501
2.575	-0.26171688663058396
2.6	-0.26693447963204997
2.625	-0.271997231837452
2.6500000000000004	-0.27690504330774174
2.6750000000000003	-0.2816577107976702
2.7	-0.28625494858771044
2.725	-0.29069635598044696
2.75	-0.29498142265716065
2.7750000000000004	-0.29910947431139806
2.8000000000000003	-0.30307972305982167
2.825	-0.3068912561614797
2.85	-0.3105430185414723
2.875	-0.31403380944313253
2.9000000000000004	-0.31736231331398507
2.9250000000000003	-0.32052711960652286
2.95	-0.3235267355702794
2.975	-0.3263595590572666
3.0	-0.32902395898784836
3.0250000000000004	-0.33151825996454526
3.0500000000000003	-0.33384078952487406
3.075	-0.33598985254243463
3.1	-0.33796382031221656
3.125	-0.33976111924415103
3.1500000000000004	-0.3413802474153263
3.1750000000000003	-0.3428198252395402
3.2	-0.34407861719055177
3.225	-0.3451555127857087
3.25	-0.3460496220688439
3.2750000000000004	-0.34676022763891956
3.3000000000000003	-0.3472868287382816
3.325	-0.3476291838002079
3.35	-0.34778727108320606
3.375	-0.3477612978929774
3.4000000000000004	-0.34755175636984864
3.4250000000000003	-0.3471594109065705
3.45	-0.346585297429918
3.475	-0.3458306985778516
3.5	-0.34489719138103314
3.5250000000000004	-0.34378656040447486
3.5500000000000003	-0.3425008302855007
3.575	-0.34104226227911116
3.6	-0.339413373038857
3.625	-0.33761684287564414
3.6500000000000004	-0.3356555359792129
3.6750000000000003	-0.3335324656868312
3.7	-0.3312507913463893
3.725	-0.32881380005315314
3.75	-0.3262248770568358
3.7750000000000004	-0.32348747097621333
3.8000000000000003	-0.32060509814885296
3.825	-0.3175812819329577
3.85	-0.3144195527607533
3.875	-0.31112341721207915
3.9000000000000004	-0.3076963789476587
3.9250000000000003	-0.3041418855703315
3.95	-0.3004632846028225
3.975	-0.2966638684518107
4.0	-0.2927468353231483
4.025	-0.28871527889405957
4.05	-0.28457219250866406
4.075	-0.28032045519137416
4.1000000000000005	-0.27596283493132884
4.125	-0.2715019611911819
4.15	-0.26694036974729773
4.175	-0.2622804892934522
4.2	-0.2575246451382861
4.2250000000000005	-0.252675075528734
4.25	-0.2477339462589929
4.275	-0.2427033410807001
4.3	-0.23758526319913384
4.325	-0.23238171761273244
4.3500000000000005	-0.22709468022935062
4.375	-0.22172611370994288
4.4	-0.21627801054855916
4.425	-0.21075236478211007
4.45	-0.20515121804321151
4.4750000000000005	-0.19947667462143293
4.5	-0.19373092536196243
4.525	-0.1879162364598597
4.55	-0.1820349739504591
4.575	-0.17608963035077738
4.6000000000000005	-0.17008281802815065
4.625	-0.1640172773155441
4.65	-0.15789589104914628
4.675	-0.1517216821206792
4.7	-0.14549781562437525
4.7250000000000005	-0.139227597299293
4.75	-0.13291447524336342
4.775	-0.1265620337601097
4.800000000000001	-0.12017398201567447
4.825	-0.11375414862424776
4.8500000000000005	-0.10730647447128518
4.875	-0.10083499317621995
4.9	-0.09434381464572397
4.925000000000001	-0.08783711828220242
4.95	-0.08131913518374108
4.9750000000000005	-0.07479412787564997
