# ts	z0
2.7875	0.17122606949042957
2.8000000000000003	0.16929853705845446
2.8125	0.1673307094881062
2.825	0.16532823813165234
2.8375000000000004	0.16329688549610752
2.85	0.16124253839984365
2.8625000000000003	0.15917117018379498
2.875	0.15708883407870372
2.8875	0.155001617462751
2.9000000000000004	0.15291561472438078
2.9125	0.15083691893755163
2.9250000000000003	0.1487715617179221
2.9375	0.1467255154597892
2.95	0.14470466026194212
2.9625000000000004	0.1427147693600097
2.975	0.14076150070373533
2.9875000000000003	0.13885034683187625
3.0	0.13698660407806335
3.0125	0.1351753472879548
3.0250000000000004	0.13342142848049315
3.0375	0.13172944635667952
3.0500000000000003	0.13010372513871776
3.0625	0.12854830063862516
3.075	0.12706687189904012
3.0875000000000004	0.125662827030121
3.1	0.12433921267838409
3.1125000000000003	0.12309875976737748
3.125	0.12194375587418556
3.1375	0.12087614040218751
3.1500000000000004	0.11989750277651266
3.1625	0.11900910426844762
3.1750000000000003	0.11821175037531803
3.1875	0.11750585574726995
3.2	0.11689148797530483
3.2125000000000004	0.11636830892445413
3.225	0.11593565068115633
3.2375000000000003	0.11559245648430523
3.25	0.11533729293441336
3.2625	0.11516844943527112
3.2750000000000004	0.11508385003157516
3.2875	0.11508105369591076
3.3000000000000003	0.11515731892824381
3.3125	0.11530961352927252
3.325	0.11553464968510771
3.3375000000000004	0.11582884844707655
3.35	0.1161884464752332
3.3625000000000003	0.11660942878865128
3.375	0.11708755947414069
3.3875	0.11761831032696772
3.4000000000000004	0.11819692668419036
3.4125	0.11881861988142456
3.4250000000000003	0.11947845084578589
3.4375	0.12017138486355486
3.45	0.12089225646344083
3.4625000000000004	0.12163585562066156
3.475	0.12239688788617543
3.4875000000000003	0.12317000758275352
3.5	0.12394984846528562
3.5125	0.12473104357085879
3.5250000000000004	0.1255082591366227
3.5375	0.126276165780989
3.5500000000000003	0.12702951278241995
3.5625	0.1277631059198717
3.575	0.1284718448449206
3.5875000000000004	0.1291507422750031
3.6	0.1297949545466148
3.6125000000000003	0.13039965273325504
3.625	0.13096027914044145
3.6375	0.13147247852910177
3.6500000000000004	0.1319320450935108
3.6625	0.1323349795800089
3.6750000000000003	0.13267747949705344
3.6875	0.13295597666416398
3.7	0.13316714940792246
3.7125000000000004	0.13330793325085447
3.725	0.13337555393449235
3.7375000000000003	0.1333675220156454
3.75	0.13328165606894582
3.7625	0.13311605414735275
3.7750000000000004	0.1328691363079774
3.7875	0.1325396391685056
3.8000000000000003	0.13212665510327154
3.8125	0.13162962081022894
3.825	0.13104829163732837
3.8375000000000004	0.1303827578630829
3.85	0.1296334766009899
3.8625000000000003	0.1288012425859775
3.875	0.1278871924134421
3.8875	0.12689278777869425
3.9000000000000004	0.12581980905747242
3.9125	0.12467038331535944
3.9250000000000003	0.1234469622231223
3.9375	0.12215232056301101
3.95	0.12078952529675323
3.9625000000000004	0.11936190638524691
3.975	0.11787303051990897
3.9875000000000003	0.1163267032630364
4.0	0.11472701078001166
4.0125	0.11307826680597151
4.025	0.11138501000681071
4.0375000000000005	0.10965192983685274
4.05	0.10788389467127099
4.0625	0.10608587023359978
4.075	0.10426293975109611
4.0875	0.10242033340176306
4.1000000000000005	0.10056336499019237
4.1125	0.09869742752893165
4.125	0.09682794429093963
4.1375	0.09496031079602202
4.15	0.09309985883778292
4.1625000000000005	0.09125188659445971
4.175	0.08942171592111728
4.1875	0.08761455115668246
4.2	0.08583551154382722
4.2125	0.0840894839869035
4.2250000000000005	0.08238120901339435
4.2375	0.0807152441368432
4.25	0.0790960366566076
4.2625	0.0775278242295131
4.275	0.07601463845247186
4.2875000000000005	0.07456024144289078
4.3	0.07316763579146589
4.3125	0.07184004649206288
4.325	0.07058031954375578
4.3375	0.0693910619964901
4.3500000000000005	0.06827455523198396
4.3625	0.06723264096556801
4.375	0.06626709783715334
4.3875	0.06537904978859765
4.4	0.06456912026520609
4.4125000000000005	0.06383790625207969
4.425	0.06318544357662453
4.4375	0.06261177104474948
4.45	0.06211622217086778
4.4625	0.061697970847376535
4.4750000000000005	0.06135588218809869
4.4875	0.061088448960844206
4.5	0.06089381318216331
4.5125	0.06076978053397702
4.525	0.060713762114888166
4.5375000000000005	0.06072310684358133
4.55	0.060795082171662525
4.5625	0.06092635982099415
4.575	0.061113645442238775
4.5875	0.061353111951365974
4.6000000000000005	0.06164088786331794
4.6125	0.06197303163093746
4.625	0.062345252148738414
4.6375	0.06275322754926298
4.65	0.06319265612614874
4.6625000000000005	0.06365916405317226
4.675	0.06414801644419418
4.6875	0.06465446428047048
4.7	0.06517385955970721
4.7125	0.06570149584110736
4.7250000000000005	0.06623285234181403
4.7375	0.06676327580297366
4.75	0.06728818785562377
4.7625	0.06780306927496849
4.775	0.06830332651246224
4.7875000000000005	0.06878454890195682
4.800000000000001	0.06924260521941253
4.8125	0.06967348523312172
4.825	0.07007326067814101
4.8375	0.07043801881030762
4.8500000000000005	0.07076411096871002
4.862500000000001	0.0710480148442015
4.875	0.07128646200430272
4.8875	0.07147631864304631
4.9	0.07161472241805336
4.9125000000000005	0.07169920423961545
4.925000000000001	0.07172721388405505
4.9375	0.07169647695985819
4.95	0.07160509439992599
4.9625	0.0714513903569031
4.9750000000000005	0.07123383858301036
4.987500000000001	0.07095134942514679
