# ts	z0
3.1500000000000004	0.09882890171539495
3.1625	0.0978341556381681
3.1750000000000003	0.09691892677219417
3.1875	0.09608385205290362
3.2	0.09532879406095056
3.2125000000000004	0.0946542343572319
3.225	0.09405930502978292
3.2375000000000003	0.09354350229042137
3.25	0.0931058270519359
3.2625	0.09274505473765812
3.2750000000000004	0.09245895179619013
3.2875	0.09224643742482515
3.3000000000000003	0.09210458531693325
3.3125	0.09203166843228666
3.325	0.0920248286292561
3.3375000000000004	0.0920813368239723
3.35	0.09219780378954312
3.3625000000000003	0.09237081688896445
3.375	0.09259720167205006
3.3875	0.09287301609931821
3.4000000000000004	0.09319417433291656
3.4125	0.09355701011301755
3.4250000000000003	0.09395713629233965
3.4375	0.09439025608637261
3.45	0.09485192334401796
3.4625000000000004	0.09533738024261224
3.475	0.09584238606909784
3.4875000000000003	0.09636162321497606
3.5	0.09689085407799003
3.5125	0.09742528531481802
3.5250000000000004	0.09796017223928476
3.5375	0.09849047849607473
3.5500000000000003	0.09901192169650254
3.5625	0.09951938717132569
3.575	0.10000806355414195
3.5875000000000004	0.1004740265491354
3.6	0.10091257330550246
3.6125000000000003	0.10132009777526847
3.625	0.1016921458306303
3.6375	0.10202432105728794
3.6500000000000004	0.1023131057235062
3.6625	0.10255481342373285
3.6750000000000003	0.10274653169898817
3.6875	0.10288564601138189
3.7	0.10296934703136618
3.7125000000000004	0.10299473241192728
3.725	0.10295952277933834
3.7375000000000003	0.10286106915151311
3.75	0.10269787897022743
3.7625	0.1024692258871652
3.7750000000000004	0.10217330566863526
3.7875	0.10180960809128257
3.8000000000000003	0.10137722369442657
3.8125	0.10087575997832154
3.825	0.10030576314159612
3.8375000000000004	0.09966644841877742
3.85	0.09895807464507833
3.8625000000000003	0.09818298772358133
3.875	0.0973425661788846
3.8875	0.09643700305347258
3.9000000000000004	0.09546936234768462
3.9125	0.09444087707531416
3.9250000000000003	0.0933544334330302
3.9375	0.09221246124217453
3.95	0.09101737205594544
3.9625000000000004	0.08977241056562049
3.975	0.08848039806840992
3.9875000000000003	0.08714507182118733
4.0	0.08576906288781348
4.0125	0.08435767844769618
4.025	0.08291374268714446
4.0375000000000005	0.08144098402922478
4.05	0.0799436905051055
4.0625	0.07842706194758767
4.075	0.07689474705297684
4.0875	0.07535121219567881
4.1000000000000005	0.07380023007376543
4.1125	0.07224754643179611
4.125	0.07069585877613006
4.1375	0.06915012093005693
4.15	0.06761522543192958
4.1625000000000005	0.06609483094576568
4.175	0.0645944051487853
4.1875	0.0631168035258923
4.2	0.06166633667024179
4.2125	0.06024655829667201
4.2250000000000005	0.05886167033487139
4.2375	0.0575149164296616
4.25	0.05621027719606831
4.2625	0.054950093248275066
4.275	0.05373709298287344
4.2875000000000005	0.05257449949273195
4.3	0.051466004079219155
4.3125	0.05041297759071637
4.325	0.0494172591818886
4.3375	0.04848112000026363
4.3500000000000005	0.047605883431449586
4.3625	0.046793020372584676
4.375	0.046043374562975484
4.3875	0.045357095699535166
4.4	0.04473549457595794
4.4125000000000005	0.044177802598355916
4.425	0.04368503153770272
4.4375	0.043256063278950686
4.45	0.04289045231595646
4.4625	0.042587283078842034
4.4750000000000005	0.04234562801654609
4.4875	0.042164471636403446
4.5	0.04204161666411432
4.5125	0.04197571347643925
4.525	0.04196390119142036
4.5375000000000005	0.042004915920960006
4.55	0.04209649019283536
4.5625	0.04223530798325486
4.575	0.042420380093538546
4.5875	0.04264665062208673
4.6000000000000005	0.04291221895713798
4.6125	0.04321333494690358
4.625	0.04354746584436192
4.6375	0.043910568802436094
4.65	0.044299814955454576
4.6625000000000005	0.044711214724834206
4.675	0.04514172572254448
4.6875	0.04558737785459671
4.7	0.04604455856688636
4.7125	0.046509922417255274
4.7250000000000005	0.04697923921940343
4.7375	0.04744947317283749
4.75	0.0479163525565839
4.7625	0.04837655244343926
4.775	0.04882632849782596
4.7875000000000005	0.04926237319048157
4.800000000000001	0.04968087063998572
4.8125	0.050078689011162116
4.825	0.050452091968343965
4.8375	0.05079821940476605
4.8500000000000005	0.05111359022159715
4.862500000000001	0.05139529266321807
4.875	0.05164037613602173
4.8875	0.051846016079662764
4.9	0.052009601632834336
4.9125000000000005	0.05212865210810255
4.925000000000001	0.052200803228441756
4.9375	0.052223880756812294
4.95	0.05219595050836427
4.9625	0.05211516095654049
4.9750000000000005	0.05197998344517625
4.987500000000001	0.05178891727576067
